338 		582 		5
504 		424 		5
573 		662 		5
419 		646 		5
450 		565 		5
302 		688 		5
526 		610 		5
445 		764 		5
377 		537 		5
508 		689 		5
476 		656 		5
215 		732 		5
270 		676 		5
463 		606 		5
158 		528 		5
489 		657 		5
519 		636 		5
543 		615 		5
493 		623 		5
449 		489 		5
377 		831 		5
321 		573 		5
272 		485 		5
370 		668 		5
276 		834 		5
424 		751 		5
334 		590 		5
478 		521 		5
162 		727 		5
410 		554 		5
333 		533 		5
362 		517 		5
324 		592 		5
591 		514 		5
322 		600 		5
382 		521 		5
322 		492 		5
311 		587 		5
323 		729 		5
512 		575 		5
408 		630 		5
421 		430 		5
257 		757 		5
383 		644 		5
564 		680 		5
508 		605 		5
548 		589 		5
495 		518 		5
280 		671 		5
411 		482 		5
292 		498 		5
163 		469 		5
384 		629 		5
579 		646 		5
422 		538 		5
485 		482 		5
412 		554 		5
441 		662 		5
543 		556 		5
238 		591 		5
278 		523 		5
498 		523 		5
385 		709 		5
555 		539 		5
357 		709 		5
531 		749 		5
422 		601 		5
146 		523 		5
197 		662 		5
499 		707 		5
301 		380 		5
486 		624 		5
317 		560 		5
403 		621 		5
411 		579 		5
436 		579 		5
265 		518 		5
415 		429 		5
424 		554 		5
436 		432 		5
472 		481 		5
529 		592 		5
407 		536 		5
450 		783 		5
260 		660 		5
542 		558 		5
261 		614 		5
328 		441 		5
307 		515 		5
431 		455 		5
456 		662 		5
337 		557 		5
289 		445 		5
550 		615 		5
329 		580 		5
372 		581 		5
343 		523 		5
514 		619 		5
430 		671 		5
344 		481 		5
572 		664 		5
414 		613 		5
434 		608 		5
384 		609 		5
372 		667 		5
466 		488 		5
339 		829 		5
332 		587 		5
420 		641 		5
341 		626 		5
458 		521 		5
325 		648 		5
385 		760 		5
452 		438 		5
460 		512 		5
380 		569 		5
474 		559 		5
302 		589 		5
401 		529 		5
478 		654 		5
361 		644 		5
352 		714 		5
448 		603 		5
457 		779 		5
264 		639 		5
473 		620 		5
420 		559 		5
422 		551 		5
252 		556 		5
471 		566 		5
345 		740 		5
119 		602 		5
353 		588 		5
214 		530 		5
435 		552 		5
380 		711 		5
391 		515 		5
404 		568 		5
321 		612 		5
455 		563 		5
597 		517 		5
551 		447 		5
647 		652 		5
156 		612 		5
329 		609 		5
505 		661 		5
342 		796 		5
376 		674 		5
412 		646 		5
230 		513 		5
432 		469 		5
283 		769 		5
409 		571 		5
401 		768 		5
392 		644 		5
505 		573 		5
335 		560 		5
303 		634 		5
345 		429 		5
451 		376 		5
431 		420 		5
286 		818 		5
493 		654 		5
350 		629 		5
279 		624 		5
462 		662 		5
310 		678 		5
464 		747 		5
398 		595 		5
482 		368 		5
358 		642 		5
326 		519 		5
398 		556 		5
292 		657 		5
335 		663 		5
536 		502 		5
566 		682 		5
423 		439 		5
432 		480 		5
370 		502 		5
200 		672 		5
483 		356 		5
487 		566 		5
191 		740 		5
377 		542 		5
384 		525 		5
254 		545 		5
544 		442 		5
420 		513 		5
405 		695 		5
482 		640 		5
502 		529 		5
418 		696 		5
591 		721 		5
374 		700 		5
455 		554 		5
432 		513 		5
473 		589 		5
433 		510 		5
206 		645 		5
477 		605 		5
398 		534 		5
286 		662 		5
461 		748 		5
380 		629 		5
455 		560 		5
232 		640 		5
425 		622 		5
329 		402 		5
478 		557 		5
424 		832 		5
404 		690 		5
228 		512 		5
650 		285 		5
238 		424 		5
418 		558 		5
154 		718 		5
282 		579 		5
463 		457 		5
347 		595 		5
242 		765 		5
498 		560 		5
335 		361 		5
475 		497 		5
370 		556 		5
218 		857 		5
479 		456 		5
353 		606 		5
288 		493 		5
451 		624 		5
500 		658 		5
483 		627 		5
328 		660 		5
428 		610 		5
130 		532 		5
376 		667 		5
405 		574 		5
352 		603 		5
77 		710 		5
361 		564 		5
472 		672 		5
310 		606 		5
509 		496 		5
329 		500 		5
407 		610 		5
332 		574 		5
536 		606 		5
376 		563 		5
464 		568 		5
570 		506 		5
441 		657 		5
552 		624 		5
537 		663 		5
322 		502 		5
435 		439 		5
265 		460 		5
530 		701 		5
446 		574 		5
493 		591 		5
256 		754 		5
478 		545 		5
427 		324 		5
266 		598 		5
348 		462 		5
437 		420 		5
457 		544 		5
274 		664 		5
436 		765 		5
325 		578 		5
256 		751 		5
143 		548 		5
348 		648 		5
498 		743 		5
367 		612 		5
570 		552 		5
318 		515 		5
529 		633 		5
392 		655 		5
367 		799 		5
361 		508 		5
401 		587 		5
529 		504 		5
390 		708 		5
474 		735 		5
397 		734 		5
341 		642 		5
284 		649 		5
277 		394 		5
499 		553 		5
364 		599 		5
306 		591 		5
414 		531 		5
401 		700 		5
266 		591 		5
472 		714 		5
158 		594 		5
445 		521 		5
423 		695 		5
583 		586 		5
366 		559 		5
317 		760 		5
591 		515 		5
277 		547 		5
539 		459 		5
405 		616 		5
288 		597 		5
477 		505 		5
338 		582 		5
437 		500 		5
477 		537 		5
302 		581 		5
426 		545 		5
439 		619 		5
402 		624 		5
532 		467 		5
414 		748 		5
350 		642 		5
474 		670 		5
369 		605 		5
308 		667 		5
477 		497 		5
533 		653 		5
288 		340 		5
290 		591 		5
287 		684 		5
416 		562 		5
364 		657 		5
474 		600 		5
405 		586 		5
250 		705 		5
395 		566 		5
454 		534 		5
204 		817 		5
332 		563 		5
303 		685 		5
434 		632 		5
250 		717 		5
339 		640 		5
379 		677 		5
319 		474 		5
602 		505 		5
367 		610 		5
642 		536 		5
336 		710 		5
340 		572 		5
739 		576 		5
477 		555 		5
264 		663 		5
506 		512 		5
449 		575 		5
295 		574 		5
385 		697 		5
511 		733 		5
467 		617 		5
395 		641 		5
453 		601 		5
232 		559 		5
298 		543 		5
431 		636 		5
292 		505 		5
369 		465 		5
427 		519 		5
426 		420 		5
288 		791 		5
309 		606 		5
350 		600 		5
523 		602 		5
342 		798 		5
634 		655 		5
383 		543 		5
251 		628 		5
342 		654 		5
457 		443 		5
520 		656 		5
392 		492 		5
355 		581 		5
489 		502 		5
453 		471 		5
331 		746 		5
361 		600 		5
518 		528 		5
521 		747 		5
488 		530 		5
188 		421 		5
236 		568 		5
495 		663 		5
350 		520 		5
192 		554 		5
234 		527 		5
491 		585 		5
417 		449 		5
378 		686 		5
398 		534 		5
413 		496 		5
399 		569 		5
374 		601 		5
493 		631 		5
452 		537 		5
276 		521 		5
301 		618 		5
531 		687 		5
441 		459 		5
526 		594 		5
394 		573 		5
407 		549 		5
326 		463 		5
324 		745 		5
625 		862 		5
583 		647 		5
217 		492 		5
408 		528 		5
393 		620 		5
512 		727 		5
282 		668 		5
510 		506 		5
373 		411 		5
512 		699 		5
369 		822 		5
430 		610 		5
339 		453 		5
325 		560 		5
432 		568 		5
505 		611 		5
419 		942 		5
454 		623 		5
490 		574 		5
437 		659 		5
321 		610 		5
344 		574 		5
403 		728 		5
505 		591 		5
281 		786 		5
344 		620 		5
397 		741 		5
445 		610 		5
254 		686 		5
397 		651 		5
386 		569 		5
448 		637 		5
475 		753 		5
309 		520 		5
472 		563 		5
536 		630 		5
290 		592 		5
330 		642 		5
375 		460 		5
335 		572 		5
333 		677 		5
561 		584 		5
520 		705 		5
437 		777 		5
220 		439 		5
526 		554 		5
210 		570 		5
553 		563 		5
587 		580 		5
525 		622 		5
512 		430 		5
432 		737 		5
195 		682 		5
344 		689 		5
363 		609 		5
430 		622 		5
521 		530 		5
270 		715 		5
467 		658 		5
431 		580 		5
296 		602 		5
358 		526 		5
612 		756 		5
331 		692 		5
366 		690 		5
149 		558 		5
422 		654 		5
466 		491 		5
362 		556 		5
372 		516 		5
410 		534 		5
190 		536 		5
262 		822 		5
360 		441 		5
502 		691 		5
270 		651 		5
232 		713 		5
680 		529 		5
391 		553 		5
336 		714 		5
392 		710 		5
365 		264 		5
507 		677 		5
250 		343 		5
431 		667 		5
307 		721 		5
322 		475 		5
406 		544 		5
300 		560 		5
423 		774 		5
342 		664 		5
373 		653 		5
487 		710 		5
552 		649 		5
355 		582 		5
488 		516 		5
467 		572 		5
382 		627 		5
472 		615 		5
408 		548 		5
465 		636 		5
271 		744 		5
373 		626 		5
367 		604 		5
436 		464 		5
227 		392 		5
315 		819 		5
471 		493 		5
438 		712 		5
432 		686 		5
360 		549 		5
481 		420 		5
354 		692 		5
501 		611 		5
459 		457 		5
228 		518 		5
340 		705 		5
396 		718 		5
515 		684 		5
272 		691 		5
449 		622 		5
512 		593 		5
294 		612 		5
428 		796 		5
320 		720 		5
519 		437 		5
444 		552 		5
499 		467 		5
256 		627 		5
351 		461 		5
521 		563 		5
516 		440 		5
413 		601 		5
417 		591 		5
412 		679 		5
399 		551 		5
252 		461 		5
508 		598 		5
285 		676 		5
394 		661 		5
433 		518 		5
445 		527 		5
481 		749 		5
435 		738 		5
474 		507 		5
303 		496 		5
270 		462 		5
339 		730 		5
559 		641 		5
449 		616 		5
517 		622 		5
501 		520 		5
358 		741 		5
317 		707 		5
435 		419 		5
516 		432 		5
343 		606 		5
376 		657 		5
486 		662 		5
367 		509 		5
262 		488 		5
428 		553 		5
434 		539 		5
216 		568 		5
413 		711 		5
376 		626 		5
408 		774 		5
297 		686 		5
261 		471 		5
333 		627 		5
365 		614 		5
253 		606 		5
182 		613 		5
390 		527 		5
526 		489 		5
339 		675 		5
501 		569 		5
369 		717 		5
444 		735 		5
314 		600 		5
280 		468 		5
301 		694 		5
351 		642 		5
271 		552 		5
441 		533 		5
394 		464 		5
346 		680 		5
455 		799 		5
321 		488 		5
182 		604 		5
559 		561 		5
563 		623 		5
251 		613 		5
328 		686 		5
440 		517 		5
374 		427 		5
308 		542 		5
443 		439 		5
443 		507 		5
389 		623 		5
231 		620 		5
427 		659 		5
155 		580 		5
447 		650 		5
284 		682 		5
476 		711 		5
425 		648 		5
373 		623 		5
293 		746 		5
249 		585 		5
311 		657 		5
415 		644 		5
486 		420 		5
352 		671 		5
362 		649 		5
375 		560 		5
435 		678 		5
508 		572 		5
283 		693 		5
650 		514 		5
523 		579 		5
326 		745 		5
577 		602 		5
243 		431 		5
656 		577 		5
387 		708 		5
250 		716 		5
397 		812 		5
483 		682 		5
391 		410 		5
521 		612 		5
382 		495 		5
196 		606 		5
556 		698 		5
433 		695 		5
346 		515 		5
381 		488 		5
313 		687 		5
351 		652 		5
460 		538 		5
391 		437 		5
575 		598 		5
378 		634 		5
454 		557 		5
297 		552 		5
298 		264 		5
475 		457 		5
198 		522 		5
308 		607 		5
275 		505 		5
281 		719 		5
245 		495 		5
434 		680 		5
329 		702 		5
521 		475 		5
335 		507 		5
168 		455 		5
460 		740 		5
445 		548 		5
340 		646 		5
538 		551 		5
399 		730 		5
546 		513 		5
333 		710 		5
372 		476 		5
404 		833 		5
526 		716 		5
481 		705 		5
448 		821 		5
374 		663 		5
319 		671 		5
377 		810 		5
448 		487 		5
342 		445 		5
538 		813 		5
567 		625 		5
502 		577 		5
434 		735 		5
306 		409 		5
495 		655 		5
293 		783 		5
472 		480 		5
351 		614 		5
298 		619 		5
351 		543 		5
313 		683 		5
226 		567 		5
617 		588 		5
337 		788 		5
499 		502 		5
354 		539 		5
395 		595 		5
348 		447 		5
479 		703 		5
376 		570 		5
307 		629 		5
429 		716 		5
298 		561 		5
399 		666 		5
395 		684 		5
405 		467 		5
439 		517 		5
528 		637 		5
452 		690 		5
378 		691 		5
390 		490 		5
530 		451 		5
448 		782 		5
145 		572 		5
388 		827 		5
441 		678 		5
321 		531 		5
229 		584 		5
257 		588 		5
521 		513 		5
472 		584 		5
437 		543 		5
355 		648 		5
629 		665 		5
284 		425 		5
411 		655 		5
348 		798 		5
444 		363 		5
380 		587 		5
519 		709 		5
440 		585 		5
549 		510 		5
454 		653 		5
449 		646 		5
218 		726 		5
366 		551 		5
341 		545 		5
349 		669 		5
374 		663 		5
354 		376 		5
272 		670 		5
279 		714 		5
452 		717 		5
374 		599 		5
303 		678 		5
476 		618 		5
431 		551 		5
372 		477 		5
462 		605 		5
501 		680 		5
521 		698 		5
401 		573 		5
513 		669 		5
407 		729 		5
261 		612 		5
477 		590 		5
446 		480 		5
323 		550 		5
522 		519 		5
400 		462 		5
325 		660 		5
326 		352 		5
250 		670 		5
396 		651 		5
419 		834 		5
323 		491 		5
611 		580 		5
454 		516 		5
383 		566 		5
481 		477 		5
402 		680 		5
440 		638 		5
528 		496 		5
483 		639 		5
336 		648 		5
572 		586 		5
402 		550 		5
339 		569 		5
367 		825 		5
425 		697 		5
519 		676 		5
295 		617 		5
511 		630 		5
458 		765 		5
431 		664 		5
310 		502 		5
516 		621 		5
414 		587 		5
345 		542 		5
503 		410 		5
387 		475 		5
448 		641 		5
425 		571 		5
348 		575 		5
363 		704 		5
385 		710 		5
454 		688 		5
523 		711 		5
454 		586 		5
511 		596 		5
353 		652 		5
549 		596 		5
364 		648 		5
638 		587 		5
438 		682 		5
512 		608 		5
417 		580 		5
468 		647 		5
506 		616 		5
402 		574 		5
353 		575 		5
325 		673 		5
322 		478 		5
432 		620 		5
239 		773 		5
485 		613 		5
413 		502 		5
567 		594 		5
302 		597 		5
379 		445 		5
325 		802 		5
329 		703 		5
206 		540 		5
240 		351 		5
307 		527 		5
466 		758 		5
332 		640 		5
392 		699 		5
388 		473 		5
387 		696 		5
368 		505 		5
426 		468 		5
395 		560 		5
423 		579 		5
217 		344 		5
316 		496 		5
465 		574 		5
499 		618 		5
226 		597 		5
385 		592 		5
501 		493 		5
380 		534 		5
590 		603 		5
508 		552 		5
402 		432 		5
346 		633 		5
510 		581 		5
484 		711 		5
602 		737 		5
360 		601 		5
320 		721 		5
387 		443 		5
431 		700 		5
470 		786 		5
556 		678 		5
445 		763 		5
309 		512 		5
351 		584 		5
359 		390 		5
368 		631 		5
324 		593 		5
370 		471 		5
260 		306 		5
404 		576 		5
329 		579 		5
456 		689 		5
338 		607 		5
496 		637 		5
481 		456 		5
514 		561 		5
410 		488 		5
545 		590 		5
361 		542 		5
356 		643 		5
462 		843 		5
201 		713 		5
498 		610 		5
213 		585 		5
416 		589 		5
367 		504 		5
307 		645 		5
239 		404 		5
364 		702 		5
404 		549 		5
220 		735 		5
369 		403 		5
352 		616 		5
519 		599 		5
438 		497 		5
506 		830 		5
302 		570 		5
426 		665 		5
440 		698 		5
387 		733 		5
586 		788 		5
469 		601 		5
301 		653 		5
320 		705 		5
423 		551 		5
417 		536 		5
509 		458 		5
388 		605 		5
435 		556 		5
615 		567 		5
264 		318 		5
356 		518 		5
425 		603 		5
256 		774 		5
321 		653 		5
387 		563 		5
341 		593 		5
650 		787 		5
380 		605 		5
397 		530 		5
94 		594 		5
408 		721 		5
416 		570 		5
344 		641 		5
437 		566 		5
42 		526 		5
427 		758 		5
416 		505 		5
437 		732 		5
432 		537 		5
182 		479 		5
326 		745 		5
245 		615 		5
557 		624 		5
366 		608 		5
303 		573 		5
454 		521 		5
566 		540 		5
308 		569 		5
581 		547 		5
659 		508 		5
384 		628 		5
281 		677 		5
415 		567 		5
358 		738 		5
406 		594 		5
550 		544 		5
390 		630 		5
477 		638 		5
485 		579 		5
450 		670 		5
405 		763 		5
363 		737 		5
535 		708 		5
549 		565 		5
548 		702 		5
301 		687 		5
467 		608 		5
341 		531 		5
449 		569 		5
265 		596 		5
558 		459 		5
369 		540 		5
410 		453 		5
427 		642 		5
375 		785 		5
439 		503 		5
321 		661 		5
482 		628 		5
427 		594 		5
436 		725 		5
552 		646 		5
297 		605 		5
480 		646 		5
451 		583 		5
284 		716 		5
443 		768 		5
349 		584 		5
454 		657 		5
521 		488 		5
458 		546 		5
402 		630 		5
339 		608 		5
457 		571 		5
424 		719 		5
477 		611 		5
364 		652 		5
443 		582 		5
359 		695 		5
338 		580 		5
415 		562 		5
442 		625 		5
367 		590 		5
401 		755 		5
443 		398 		5
458 		760 		5
325 		538 		5
308 		746 		5
279 		504 		5
348 		485 		5
413 		411 		5
260 		544 		5
395 		586 		5
498 		426 		5
449 		595 		5
515 		426 		5
349 		495 		5
398 		638 		5
231 		588 		5
356 		689 		5
136 		695 		5
441 		487 		5
412 		612 		5
548 		384 		5
495 		647 		5
584 		665 		5
379 		684 		5
401 		633 		5
465 		535 		5
392 		612 		5
565 		636 		5
409 		620 		5
431 		500 		5
524 		560 		5
504 		453 		5
401 		653 		5
534 		485 		5
535 		570 		5
350 		514 		5
183 		530 		5
280 		557 		5
442 		746 		5
430 		619 		5
297 		395 		5
414 		526 		5
513 		522 		5
492 		598 		5
428 		553 		5
306 		421 		5
447 		529 		5
418 		649 		5
533 		735 		5
377 		609 		5
83 		596 		5
324 		784 		5
376 		590 		5
408 		497 		5
342 		469 		5
456 		587 		5
227 		503 		5
352 		665 		5
359 		446 		5
508 		663 		5
518 		622 		5
428 		651 		5
555 		665 		5
530 		533 		5
501 		587 		5
461 		554 		5
584 		600 		5
289 		463 		5
410 		693 		5
433 		497 		5
344 		635 		5
430 		783 		5
426 		549 		5
452 		502 		5
244 		850 		5
417 		507 		5
426 		735 		5
409 		628 		5
436 		561 		5
358 		437 		5
386 		575 		5
329 		616 		5
312 		533 		5
522 		334 		5
421 		589 		5
352 		484 		5
422 		676 		5
394 		578 		5
306 		623 		5
460 		720 		5
514 		592 		5
311 		615 		5
388 		621 		5
400 		483 		5
379 		432 		5
360 		666 		5
401 		644 		5
337 		653 		5
265 		559 		5
461 		499 		5
299 		713 		5
507 		764 		5
501 		563 		5
320 		663 		5
361 		534 		5
345 		717 		5
303 		703 		5
308 		658 		5
367 		688 		5
343 		447 		5
246 		429 		5
483 		640 		5
386 		583 		5
347 		597 		5
463 		608 		5
540 		717 		5
326 		547 		5
318 		335 		5
321 		556 		5
459 		642 		5
453 		667 		5
254 		652 		5
694 		585 		5
453 		668 		5
559 		702 		5
617 		517 		5
470 		673 		5
532 		449 		5
490 		614 		5
272 		563 		5
469 		715 		5
351 		550 		5
375 		544 		5
391 		676 		5
364 		587 		5
513 		644 		5
209 		711 		5
265 		541 		5
407 		647 		5
397 		685 		5
499 		531 		5
489 		542 		5
639 		769 		5
194 		537 		5
318 		541 		5
442 		558 		5
379 		810 		5
395 		688 		5
356 		705 		5
505 		540 		5
346 		536 		5
361 		563 		5
452 		636 		5
557 		534 		5
342 		561 		5
265 		555 		5
411 		498 		5
413 		612 		5
502 		642 		5
361 		651 		5
393 		561 		5
285 		633 		5
343 		570 		5
304 		428 		5
308 		634 		5
349 		499 		5
405 		542 		5
297 		606 		5
376 		597 		5
563 		544 		5
497 		534 		5
475 		492 		5
276 		534 		5
570 		622 		5
518 		617 		5
284 		601 		5
382 		628 		5
501 		435 		5
256 		475 		5
444 		610 		5
503 		703 		5
305 		526 		5
472 		379 		5
336 		647 		5
332 		441 		5
282 		622 		5
263 		592 		5
353 		440 		5
348 		525 		5
440 		452 		5
462 		581 		5
279 		412 		5
508 		586 		5
325 		604 		5
287 		492 		5
508 		470 		5
348 		731 		5
309 		707 		5
259 		538 		5
582 		588 		5
275 		533 		5
439 		627 		5
393 		721 		5
245 		464 		5
496 		433 		5
228 		567 		5
369 		731 		5
369 		648 		5
506 		534 		5
436 		616 		5
360 		750 		5
354 		616 		5
393 		614 		5
469 		635 		5
316 		715 		5
275 		635 		5
310 		653 		5
308 		596 		5
323 		562 		5
519 		545 		5
190 		646 		5
393 		409 		5
393 		404 		5
478 		408 		5
473 		648 		5
450 		770 		5
419 		618 		5
435 		702 		5
584 		473 		5
525 		587 		5
343 		650 		5
603 		745 		5
64 		746 		5
262 		549 		5
504 		612 		5
492 		605 		5
291 		732 		5
445 		465 		5
363 		768 		5
317 		517 		5
564 		611 		5
445 		686 		5
368 		623 		5
524 		552 		5
303 		619 		5
437 		540 		5
512 		791 		5
248 		616 		5
589 		527 		5
266 		486 		5
388 		554 		5
299 		691 		5
560 		680 		5
491 		678 		5
510 		747 		5
349 		437 		5
346 		522 		5
672 		452 		5
539 		718 		5
283 		561 		5
361 		655 		5
497 		568 		5
238 		656 		5
397 		572 		5
506 		589 		5
315 		709 		5
522 		725 		5
552 		674 		5
291 		602 		5
321 		693 		5
424 		491 		5
295 		699 		5
352 		704 		5
543 		504 		5
312 		467 		5
468 		553 		5
456 		600 		5
580 		629 		5
378 		591 		5
416 		663 		5
393 		510 		5
476 		547 		5
372 		604 		5
512 		657 		5
393 		609 		5
494 		575 		5
470 		682 		5
353 		567 		5
367 		664 		5
268 		762 		5
352 		497 		5
461 		684 		5
439 		500 		5
415 		539 		5
478 		655 		5
478 		484 		5
467 		559 		5
524 		485 		5
313 		501 		5
268 		598 		5
365 		625 		5
508 		516 		5
372 		497 		5
315 		562 		5
518 		349 		5
458 		541 		5
425 		455 		5
244 		401 		5
388 		559 		5
521 		596 		5
309 		420 		5
429 		561 		5
261 		667 		5
187 		709 		5
630 		439 		5
586 		634 		5
590 		636 		5
411 		491 		5
309 		700 		5
572 		682 		5
561 		637 		5
499 		660 		5
344 		529 		5
489 		515 		5
414 		663 		5
554 		790 		5
350 		635 		5
378 		466 		5
435 		603 		5
335 		768 		5
358 		730 		5
361 		809 		5
368 		554 		5
308 		641 		5
529 		637 		5
462 		630 		5
398 		533 		5
398 		571 		5
462 		416 		5
388 		532 		5
300 		694 		5
431 		464 		5
427 		724 		5
449 		648 		5
451 		629 		5
497 		656 		5
215 		817 		5
412 		542 		5
364 		627 		5
487 		647 		5
367 		599 		5
306 		576 		5
354 		586 		5
342 		680 		5
405 		661 		5
441 		692 		5
378 		595 		5
272 		460 		5
226 		688 		5
246 		452 		5
267 		601 		5
623 		565 		5
492 		505 		5
451 		626 		5
333 		680 		5
374 		622 		5
368 		532 		5
321 		599 		5
338 		649 		5
426 		401 		5
327 		661 		5
342 		705 		5
442 		668 		5
578 		613 		5
530 		551 		5
310 		571 		5
361 		551 		5
461 		606 		5
646 		649 		5
614 		708 		5
574 		562 		5
197 		572 		5
393 		706 		5
600 		740 		5
526 		640 		5
492 		725 		5
524 		680 		5
566 		742 		5
378 		748 		5
404 		649 		5
363 		677 		5
380 		458 		5
243 		672 		5
357 		454 		5
433 		646 		5
366 		462 		5
419 		639 		5
425 		498 		5
337 		664 		5
455 		621 		5
371 		752 		5
175 		521 		5
526 		632 		5
403 		608 		5
306 		585 		5
504 		557 		5
449 		553 		5
389 		713 		5
465 		628 		5
355 		687 		5
403 		801 		5
437 		557 		5
426 		689 		5
478 		613 		5
419 		400 		5
321 		599 		5
416 		806 		5
256 		606 		5
530 		437 		5
257 		684 		5
508 		672 		5
506 		514 		5
495 		674 		5
444 		551 		5
430 		693 		5
209 		475 		5
415 		452 		5
292 		826 		5
379 		455 		5
376 		456 		5
350 		827 		5
516 		632 		5
463 		500 		5
422 		620 		5
241 		812 		5
357 		779 		5
450 		648 		5
451 		766 		5
302 		579 		5
309 		697 		5
344 		523 		5
383 		659 		5
469 		794 		5
371 		683 		5
446 		572 		5
356 		609 		5
460 		586 		5
345 		650 		5
611 		740 		5
420 		532 		5
319 		536 		5
336 		465 		5
508 		496 		5
275 		671 		5
543 		730 		5
285 		665 		5
254 		593 		5
541 		722 		5
570 		445 		5
494 		608 		5
452 		520 		5
231 		550 		5
481 		637 		5
414 		598 		5
405 		456 		5
426 		522 		5
400 		674 		5
382 		729 		5
275 		731 		5
508 		510 		5
359 		576 		5
363 		802 		5
453 		625 		5
410 		566 		5
548 		385 		5
546 		472 		5
416 		489 		5
344 		588 		5
501 		551 		5
377 		665 		5
445 		482 		5
430 		500 		5
380 		652 		5
420 		512 		5
271 		556 		5
520 		764 		5
486 		626 		5
446 		515 		5
271 		497 		5
479 		581 		5
319 		667 		5
284 		447 		5
468 		707 		5
257 		763 		5
651 		736 		5
479 		538 		5
430 		733 		5
231 		765 		5
286 		594 		5
191 		634 		5
267 		513 		5
377 		522 		5
469 		648 		5
316 		466 		5
173 		503 		5
379 		489 		5
258 		539 		5
526 		673 		5
272 		426 		5
448 		695 		5
420 		648 		5
507 		680 		5
541 		617 		5
349 		649 		5
344 		654 		5
468 		722 		5
305 		411 		5
393 		516 		5
507 		546 		5
380 		624 		5
463 		605 		5
356 		540 		5
307 		626 		5
238 		387 		5
397 		652 		5
279 		676 		5
498 		569 		5
411 		550 		5
523 		774 		5
518 		628 		5
481 		750 		5
510 		590 		5
518 		723 		5
310 		693 		5
417 		670 		5
490 		668 		5
226 		656 		5
566 		387 		5
434 		655 		5
444 		670 		5
268 		420 		5
565 		612 		5
457 		683 		5
502 		581 		5
328 		575 		5
115 		635 		5
580 		662 		5
484 		483 		5
501 		851 		5
372 		661 		5
447 		596 		5
279 		425 		5
365 		735 		5
598 		676 		5
359 		667 		5
362 		518 		5
494 		676 		5
494 		614 		5
508 		735 		5
530 		720 		5
337 		654 		5
515 		581 		5
382 		426 		5
203 		525 		5
234 		611 		5
286 		957 		5
475 		543 		5
557 		668 		5
491 		506 		5
372 		500 		5
393 		627 		5
398 		722 		5
442 		610 		5
439 		603 		5
360 		546 		5
556 		456 		5
246 		672 		5
535 		644 		5
349 		573 		5
391 		442 		5
546 		509 		5
376 		462 		5
382 		661 		5
382 		483 		5
477 		741 		5
391 		670 		5
328 		691 		5
370 		511 		5
505 		476 		5
347 		532 		5
471 		580 		5
268 		376 		5
341 		561 		5
327 		735 		5
417 		660 		5
421 		594 		5
306 		838 		5
271 		583 		5
415 		632 		5
423 		481 		5
260 		676 		5
413 		516 		5
424 		532 		5
353 		616 		5
447 		655 		5
480 		254 		5
535 		649 		5
481 		559 		5
409 		491 		5
489 		678 		5
319 		570 		5
388 		830 		5
436 		368 		5
528 		484 		5
390 		522 		5
458 		594 		5
266 		534 		5
467 		668 		5
481 		542 		5
270 		751 		5
268 		628 		5
499 		704 		5
465 		633 		5
372 		672 		5
422 		599 		5
501 		517 		5
451 		580 		5
318 		585 		5
305 		536 		5
329 		675 		5
517 		612 		5
424 		530 		5
294 		637 		5
127 		571 		5
410 		487 		5
573 		562 		5
449 		635 		5
301 		551 		5
432 		516 		5
273 		706 		5
538 		530 		5
243 		703 		5
266 		583 		5
342 		914 		5
218 		662 		5
242 		531 		5
383 		676 		5
470 		782 		5
423 		667 		5
414 		652 		5
369 		728 		5
191 		719 		5
366 		514 		5
385 		630 		5
365 		721 		5
426 		513 		5
335 		612 		5
323 		735 		5
410 		727 		5
478 		575 		5
418 		604 		5
503 		570 		5
524 		700 		5
211 		438 		5
203 		607 		5
150 		490 		5
573 		447 		5
332 		530 		5
427 		766 		5
360 		641 		5
451 		650 		5
400 		647 		5
428 		573 		5
410 		498 		5
435 		529 		5
381 		583 		5
424 		751 		5
308 		600 		5
451 		613 		5
270 		488 		5
368 		605 		5
474 		509 		5
408 		710 		5
502 		639 		5
461 		590 		5
393 		499 		5
317 		562 		5
455 		554 		5
363 		624 		5
398 		521 		5
349 		480 		5
292 		517 		5
555 		798 		5
399 		591 		5
472 		667 		5
184 		780 		5
275 		482 		5
392 		714 		5
350 		633 		5
320 		531 		5
617 		516 		5
269 		416 		5
477 		723 		5
219 		621 		5
299 		647 		5
289 		475 		5
352 		645 		5
334 		670 		5
238 		475 		5
338 		632 		5
445 		515 		5
291 		719 		5
533 		520 		5
216 		670 		5
309 		532 		5
519 		722 		5
494 		425 		5
181 		636 		5
223 		534 		5
300 		604 		5
416 		872 		5
416 		644 		5
538 		548 		5
381 		486 		5
328 		892 		5
286 		634 		5
290 		696 		5
424 		671 		5
333 		653 		5
312 		489 		5
349 		659 		5
374 		599 		5
528 		496 		5
379 		689 		5
328 		573 		5
386 		484 		5
552 		465 		5
405 		661 		5
497 		793 		5
424 		448 		5
399 		456 		5
283 		609 		5
405 		673 		5
418 		547 		5
437 		457 		5
468 		541 		5
549 		607 		5
435 		528 		5
321 		560 		5
390 		845 		5
531 		632 		5
638 		388 		5
392 		558 		5
335 		760 		5
308 		487 		5
193 		608 		5
261 		481 		5
523 		542 		5
281 		751 		5
543 		533 		5
538 		652 		5
