385 		513 		5
423 		633 		5
340 		701 		5
382 		518 		5
180 		538 		5
418 		596 		5
504 		602 		5
323 		630 		5
407 		542 		5
416 		639 		5
325 		608 		5
420 		730 		5
430 		603 		5
475 		591 		5
414 		611 		5
582 		585 		5
445 		547 		5
613 		593 		5
350 		589 		5
295 		586 		5
336 		440 		5
392 		475 		5
194 		651 		5
446 		756 		5
358 		708 		5
455 		706 		5
269 		723 		5
438 		499 		5
317 		525 		5
413 		642 		5
414 		799 		5
353 		561 		5
361 		497 		5
581 		622 		5
330 		550 		5
265 		712 		5
422 		678 		5
468 		422 		5
337 		419 		5
427 		721 		5
296 		611 		5
433 		675 		5
128 		616 		5
200 		631 		5
226 		680 		5
394 		495 		5
428 		604 		5
284 		736 		5
584 		547 		5
504 		630 		5
597 		638 		5
377 		554 		5
337 		607 		5
385 		598 		5
514 		866 		5
441 		510 		5
455 		566 		5
447 		638 		5
399 		672 		5
535 		644 		5
349 		596 		5
442 		709 		5
435 		468 		5
316 		463 		5
455 		478 		5
323 		647 		5
339 		554 		5
540 		442 		5
442 		543 		5
408 		418 		5
300 		739 		5
353 		641 		5
300 		411 		5
166 		685 		5
408 		440 		5
403 		603 		5
431 		414 		5
310 		642 		5
451 		734 		5
560 		818 		5
297 		462 		5
543 		616 		5
237 		670 		5
273 		645 		5
429 		570 		5
558 		502 		5
285 		547 		5
262 		623 		5
586 		518 		5
450 		639 		5
453 		625 		5
465 		507 		5
276 		717 		5
524 		458 		5
330 		668 		5
570 		820 		5
344 		578 		5
389 		777 		5
337 		463 		5
504 		492 		5
322 		572 		5
447 		404 		5
393 		662 		5
324 		501 		5
407 		827 		5
399 		672 		5
421 		627 		5
374 		576 		5
274 		638 		5
296 		385 		5
436 		564 		5
489 		514 		5
267 		511 		5
387 		800 		5
343 		684 		5
356 		579 		5
428 		510 		5
315 		591 		5
484 		575 		5
439 		739 		5
283 		434 		5
530 		558 		5
424 		515 		5
382 		494 		5
436 		477 		5
497 		401 		5
396 		817 		5
479 		491 		5
450 		663 		5
333 		666 		5
505 		519 		5
555 		434 		5
516 		572 		5
540 		516 		5
237 		579 		5
367 		584 		5
447 		421 		5
344 		589 		5
451 		704 		5
350 		629 		5
555 		455 		5
373 		701 		5
401 		632 		5
500 		721 		5
234 		673 		5
277 		689 		5
250 		647 		5
288 		673 		5
455 		467 		5
267 		641 		5
310 		863 		5
289 		615 		5
412 		562 		5
360 		495 		5
376 		691 		5
285 		650 		5
500 		614 		5
385 		688 		5
435 		799 		5
426 		737 		5
430 		696 		5
550 		720 		5
316 		726 		5
208 		663 		5
377 		563 		5
411 		729 		5
542 		465 		5
399 		596 		5
312 		515 		5
422 		562 		5
222 		570 		5
235 		486 		5
438 		588 		5
410 		568 		5
327 		822 		5
483 		563 		5
353 		782 		5
345 		455 		5
371 		651 		5
504 		587 		5
384 		617 		5
410 		750 		5
384 		624 		5
406 		538 		5
455 		547 		5
265 		615 		5
423 		544 		5
371 		579 		5
304 		439 		5
381 		681 		5
400 		456 		5
275 		589 		5
547 		545 		5
390 		695 		5
397 		635 		5
310 		526 		5
345 		754 		5
420 		695 		5
524 		650 		5
374 		483 		5
344 		630 		5
450 		736 		5
237 		498 		5
358 		652 		5
381 		565 		5
446 		635 		5
273 		494 		5
278 		583 		5
431 		505 		5
280 		599 		5
265 		576 		5
433 		706 		5
341 		584 		5
430 		428 		5
244 		642 		5
275 		714 		5
343 		587 		5
493 		550 		5
436 		595 		5
394 		545 		5
413 		574 		5
338 		624 		5
379 		542 		5
175 		512 		5
664 		749 		5
385 		617 		5
231 		542 		5
410 		581 		5
369 		629 		5
497 		432 		5
572 		546 		5
471 		864 		5
286 		587 		5
368 		507 		5
357 		579 		5
636 		507 		5
391 		766 		5
442 		477 		5
414 		688 		5
520 		619 		5
479 		519 		5
343 		607 		5
423 		574 		5
605 		648 		5
348 		732 		5
387 		533 		5
559 		400 		5
441 		709 		5
440 		432 		5
405 		512 		5
457 		720 		5
424 		711 		5
628 		583 		5
400 		553 		5
523 		482 		5
420 		674 		5
393 		744 		5
319 		690 		5
389 		641 		5
516 		625 		5
244 		757 		5
230 		662 		5
271 		432 		5
355 		491 		5
282 		638 		5
420 		427 		5
204 		619 		5
434 		443 		5
589 		695 		5
331 		526 		5
448 		536 		5
372 		445 		5
421 		533 		5
493 		679 		5
304 		648 		5
327 		576 		5
576 		683 		5
300 		517 		5
392 		493 		5
466 		490 		5
245 		595 		5
222 		746 		5
442 		471 		5
316 		610 		5
294 		676 		5
258 		726 		5
252 		534 		5
577 		877 		5
324 		685 		5
435 		746 		5
504 		594 		5
421 		610 		5
463 		576 		5
470 		604 		5
539 		534 		5
199 		707 		5
470 		622 		5
602 		513 		5
277 		685 		5
470 		390 		5
480 		560 		5
355 		694 		5
396 		557 		5
444 		560 		5
510 		483 		5
418 		537 		5
284 		562 		5
448 		665 		5
293 		730 		5
272 		727 		5
485 		458 		5
526 		826 		5
330 		539 		5
310 		563 		5
448 		680 		5
265 		513 		5
753 		654 		5
375 		716 		5
199 		631 		5
473 		624 		5
417 		755 		5
465 		655 		5
422 		399 		5
512 		675 		5
392 		588 		5
377 		451 		5
365 		658 		5
268 		625 		5
334 		399 		5
415 		665 		5
403 		430 		5
363 		631 		5
483 		488 		5
551 		787 		5
458 		670 		5
263 		601 		5
446 		602 		5
350 		587 		5
336 		637 		5
319 		366 		5
235 		550 		5
588 		595 		5
419 		554 		5
336 		423 		5
441 		470 		5
357 		476 		5
449 		588 		5
346 		611 		5
450 		617 		5
261 		771 		5
579 		540 		5
296 		592 		5
403 		349 		5
342 		685 		5
618 		698 		5
448 		607 		5
418 		592 		5
301 		691 		5
469 		513 		5
353 		544 		5
433 		509 		5
410 		703 		5
466 		621 		5
446 		634 		5
460 		700 		5
487 		753 		5
219 		577 		5
11 		421 		5
401 		722 		5
367 		717 		5
329 		468 		5
330 		570 		5
631 		567 		5
420 		677 		5
369 		519 		5
384 		439 		5
469 		559 		5
412 		501 		5
633 		657 		5
490 		643 		5
333 		475 		5
439 		807 		5
503 		577 		5
530 		744 		5
382 		476 		5
360 		613 		5
315 		814 		5
256 		601 		5
365 		690 		5
474 		620 		5
442 		625 		5
464 		638 		5
514 		604 		5
432 		565 		5
529 		556 		5
365 		623 		5
423 		516 		5
348 		456 		5
360 		681 		5
276 		720 		5
492 		574 		5
383 		684 		5
375 		723 		5
656 		579 		5
364 		698 		5
402 		490 		5
432 		755 		5
237 		506 		5
387 		515 		5
355 		401 		5
463 		793 		5
456 		694 		5
451 		499 		5
294 		658 		5
436 		666 		5
347 		517 		5
333 		498 		5
400 		561 		5
710 		652 		5
323 		623 		5
374 		601 		5
403 		489 		5
320 		543 		5
309 		541 		5
447 		580 		5
518 		462 		5
542 		674 		5
608 		412 		5
496 		710 		5
433 		476 		5
491 		759 		5
481 		563 		5
340 		530 		5
450 		634 		5
315 		673 		5
589 		724 		5
340 		559 		5
415 		711 		5
163 		424 		5
364 		532 		5
287 		677 		5
341 		918 		5
421 		367 		5
397 		692 		5
513 		491 		5
527 		565 		5
386 		595 		5
244 		710 		5
245 		584 		5
184 		492 		5
442 		682 		5
370 		665 		5
368 		423 		5
264 		508 		5
165 		552 		5
390 		585 		5
444 		511 		5
474 		583 		5
339 		846 		5
459 		775 		5
382 		689 		5
179 		534 		5
408 		598 		5
231 		438 		5
371 		666 		5
390 		440 		5
428 		587 		5
357 		662 		5
464 		586 		5
389 		500 		5
413 		655 		5
261 		645 		5
520 		609 		5
378 		491 		5
394 		637 		5
191 		412 		5
427 		583 		5
458 		612 		5
273 		616 		5
424 		540 		5
198 		582 		5
440 		561 		5
379 		397 		5
197 		607 		5
417 		585 		5
280 		643 		5
409 		487 		5
367 		519 		5
463 		610 		5
584 		617 		5
515 		611 		5
473 		597 		5
314 		656 		5
321 		725 		5
342 		600 		5
280 		662 		5
599 		552 		5
421 		594 		5
514 		657 		5
299 		707 		5
341 		586 		5
533 		539 		5
621 		423 		5
498 		718 		5
501 		499 		5
387 		706 		5
430 		568 		5
462 		723 		5
415 		665 		5
248 		513 		5
500 		709 		5
339 		602 		5
474 		486 		5
353 		621 		5
563 		534 		5
310 		612 		5
351 		581 		5
446 		561 		5
523 		503 		5
402 		480 		5
495 		464 		5
282 		511 		5
433 		557 		5
364 		797 		5
688 		706 		5
340 		548 		5
456 		629 		5
405 		632 		5
323 		629 		5
513 		573 		5
230 		453 		5
293 		708 		5
112 		638 		5
487 		409 		5
359 		355 		5
237 		592 		5
364 		719 		5
280 		651 		5
504 		687 		5
371 		700 		5
517 		483 		5
425 		695 		5
325 		668 		5
683 		545 		5
484 		435 		5
473 		582 		5
485 		563 		5
205 		597 		5
566 		546 		5
521 		501 		5
368 		365 		5
524 		412 		5
360 		634 		5
284 		617 		5
278 		567 		5
499 		514 		5
389 		650 		5
485 		578 		5
282 		423 		5
590 		697 		5
362 		521 		5
500 		518 		5
390 		718 		5
471 		480 		5
148 		645 		5
372 		466 		5
679 		694 		5
505 		780 		5
431 		469 		5
539 		732 		5
311 		590 		5
450 		665 		5
258 		618 		5
341 		560 		5
395 		634 		5
426 		731 		5
272 		679 		5
307 		520 		5
617 		631 		5
318 		668 		5
272 		505 		5
437 		621 		5
475 		708 		5
586 		596 		5
464 		629 		5
360 		612 		5
518 		546 		5
549 		522 		5
401 		350 		5
373 		479 		5
449 		667 		5
398 		732 		5
293 		756 		5
661 		631 		5
593 		622 		5
359 		577 		5
411 		609 		5
178 		674 		5
387 		647 		5
556 		423 		5
404 		317 		5
246 		679 		5
473 		658 		5
363 		612 		5
521 		505 		5
315 		771 		5
339 		487 		5
205 		436 		5
582 		612 		5
230 		806 		5
313 		516 		5
309 		394 		5
427 		662 		5
370 		489 		5
536 		656 		5
411 		539 		5
408 		446 		5
304 		592 		5
254 		661 		5
439 		651 		5
302 		638 		5
340 		667 		5
333 		626 		5
388 		627 		5
289 		507 		5
384 		447 		5
497 		746 		5
391 		437 		5
396 		526 		5
463 		576 		5
282 		769 		5
261 		520 		5
218 		485 		5
415 		662 		5
506 		780 		5
415 		532 		5
375 		517 		5
331 		716 		5
435 		579 		5
364 		726 		5
325 		695 		5
468 		690 		5
376 		486 		5
320 		551 		5
199 		578 		5
355 		681 		5
385 		480 		5
462 		561 		5
543 		556 		5
266 		552 		5
494 		593 		5
284 		718 		5
241 		545 		5
428 		706 		5
512 		547 		5
462 		667 		5
264 		712 		5
343 		739 		5
408 		646 		5
433 		616 		5
541 		591 		5
220 		586 		5
352 		626 		5
513 		495 		5
534 		707 		5
471 		582 		5
377 		589 		5
614 		688 		5
384 		623 		5
442 		681 		5
540 		818 		5
417 		760 		5
410 		383 		5
280 		548 		5
268 		554 		5
279 		481 		5
424 		545 		5
192 		502 		5
600 		741 		5
293 		503 		5
386 		509 		5
392 		716 		5
618 		677 		5
354 		642 		5
266 		545 		5
332 		539 		5
246 		585 		5
554 		543 		5
578 		691 		5
482 		465 		5
380 		599 		5
578 		560 		5
565 		548 		5
381 		679 		5
414 		564 		5
426 		623 		5
371 		509 		5
417 		531 		5
562 		581 		5
557 		449 		5
305 		778 		5
438 		649 		5
300 		748 		5
373 		515 		5
427 		544 		5
227 		665 		5
349 		456 		5
418 		754 		5
357 		733 		5
656 		588 		5
252 		407 		5
302 		669 		5
219 		574 		5
250 		783 		5
340 		719 		5
491 		677 		5
441 		533 		5
393 		629 		5
324 		741 		5
429 		468 		5
305 		479 		5
580 		558 		5
352 		516 		5
323 		711 		5
332 		847 		5
320 		830 		5
335 		623 		5
357 		582 		5
360 		669 		5
361 		677 		5
361 		661 		5
511 		669 		5
378 		324 		5
395 		506 		5
559 		690 		5
445 		612 		5
477 		721 		5
398 		417 		5
494 		611 		5
489 		806 		5
529 		546 		5
304 		624 		5
461 		630 		5
512 		677 		5
360 		654 		5
542 		675 		5
302 		668 		5
466 		570 		5
475 		627 		5
431 		624 		5
518 		675 		5
459 		374 		5
306 		685 		5
208 		547 		5
449 		423 		5
246 		684 		5
452 		619 		5
398 		647 		5
328 		691 		5
507 		604 		5
565 		662 		5
360 		331 		5
375 		605 		5
534 		834 		5
395 		587 		5
382 		608 		5
404 		534 		5
565 		658 		5
298 		673 		5
337 		605 		5
399 		440 		5
478 		633 		5
576 		569 		5
260 		507 		5
624 		707 		5
425 		610 		5
412 		617 		5
310 		607 		5
668 		563 		5
401 		620 		5
321 		725 		5
191 		480 		5
547 		637 		5
236 		466 		5
374 		614 		5
435 		671 		5
449 		451 		5
475 		552 		5
382 		619 		5
277 		428 		5
700 		682 		5
528 		588 		5
438 		549 		5
364 		588 		5
520 		510 		5
461 		677 		5
227 		537 		5
280 		679 		5
254 		663 		5
219 		413 		5
341 		601 		5
333 		646 		5
581 		502 		5
668 		504 		5
333 		470 		5
334 		542 		5
336 		535 		5
458 		514 		5
473 		527 		5
453 		511 		5
298 		320 		5
432 		493 		5
403 		498 		5
638 		476 		5
428 		723 		5
581 		662 		5
450 		742 		5
336 		616 		5
532 		813 		5
318 		773 		5
458 		650 		5
300 		647 		5
517 		528 		5
449 		680 		5
448 		715 		5
350 		760 		5
348 		702 		5
292 		699 		5
315 		568 		5
367 		710 		5
512 		620 		5
305 		635 		5
334 		601 		5
492 		614 		5
324 		677 		5
302 		484 		5
363 		580 		5
510 		574 		5
423 		643 		5
335 		572 		5
537 		695 		5
302 		486 		5
307 		513 		5
362 		570 		5
394 		669 		5
287 		639 		5
229 		800 		5
234 		587 		5
436 		396 		5
458 		465 		5
533 		696 		5
283 		582 		5
462 		736 		5
377 		676 		5
438 		725 		5
450 		503 		5
120 		617 		5
541 		500 		5
215 		656 		5
480 		771 		5
326 		577 		5
319 		622 		5
204 		662 		5
415 		667 		5
508 		522 		5
400 		542 		5
534 		532 		5
449 		755 		5
368 		594 		5
582 		572 		5
366 		640 		5
306 		691 		5
308 		552 		5
356 		750 		5
718 		698 		5
570 		755 		5
479 		578 		5
592 		497 		5
391 		369 		5
441 		588 		5
498 		525 		5
491 		917 		5
444 		619 		5
347 		749 		5
435 		483 		5
384 		579 		5
413 		591 		5
358 		582 		5
408 		574 		5
310 		570 		5
259 		521 		5
326 		740 		5
390 		472 		5
327 		651 		5
477 		652 		5
436 		671 		5
410 		513 		5
588 		547 		5
434 		682 		5
380 		585 		5
422 		619 		5
496 		759 		5
484 		743 		5
471 		650 		5
320 		690 		5
540 		591 		5
338 		679 		5
240 		678 		5
372 		603 		5
427 		447 		5
178 		579 		5
493 		369 		5
403 		513 		5
237 		504 		5
245 		613 		5
385 		577 		5
340 		479 		5
469 		484 		5
502 		520 		5
474 		595 		5
321 		592 		5
479 		669 		5
475 		536 		5
349 		578 		5
341 		641 		5
497 		778 		5
514 		585 		5
231 		488 		5
381 		654 		5
347 		633 		5
421 		383 		5
354 		582 		5
437 		660 		5
401 		617 		5
416 		593 		5
499 		475 		5
399 		557 		5
345 		605 		5
195 		693 		5
347 		527 		5
384 		612 		5
448 		582 		5
391 		550 		5
482 		435 		5
431 		470 		5
371 		507 		5
494 		518 		5
445 		566 		5
430 		568 		5
376 		530 		5
292 		531 		5
317 		468 		5
322 		705 		5
290 		649 		5
545 		563 		5
403 		569 		5
447 		717 		5
343 		532 		5
266 		431 		5
347 		564 		5
415 		734 		5
447 		679 		5
219 		652 		5
417 		699 		5
476 		497 		5
403 		735 		5
253 		615 		5
329 		681 		5
329 		542 		5
347 		765 		5
413 		737 		5
507 		621 		5
426 		610 		5
466 		557 		5
486 		472 		5
384 		604 		5
440 		604 		5
567 		507 		5
513 		557 		5
302 		675 		5
342 		565 		5
497 		609 		5
339 		650 		5
401 		537 		5
423 		642 		5
497 		549 		5
368 		593 		5
439 		590 		5
305 		754 		5
370 		487 		5
347 		740 		5
401 		631 		5
456 		735 		5
647 		755 		5
624 		366 		5
397 		710 		5
298 		683 		5
337 		557 		5
452 		911 		5
426 		668 		5
322 		602 		5
230 		636 		5
506 		432 		5
529 		585 		5
445 		588 		5
443 		572 		5
493 		553 		5
299 		598 		5
538 		781 		5
410 		692 		5
288 		612 		5
472 		404 		5
541 		714 		5
390 		685 		5
440 		604 		5
364 		422 		5
369 		527 		5
566 		731 		5
239 		547 		5
262 		805 		5
400 		366 		5
433 		493 		5
310 		764 		5
432 		662 		5
405 		745 		5
271 		560 		5
404 		525 		5
547 		526 		5
564 		610 		5
392 		471 		5
264 		509 		5
326 		453 		5
430 		623 		5
459 		593 		5
287 		761 		5
478 		619 		5
416 		491 		5
528 		735 		5
400 		535 		5
404 		773 		5
507 		674 		5
278 		802 		5
534 		679 		5
360 		495 		5
379 		534 		5
472 		692 		5
398 		657 		5
441 		672 		5
381 		510 		5
398 		507 		5
359 		640 		5
305 		472 		5
477 		689 		5
263 		591 		5
440 		698 		5
433 		554 		5
503 		616 		5
420 		691 		5
407 		472 		5
319 		774 		5
439 		520 		5
340 		660 		5
318 		771 		5
429 		501 		5
384 		603 		5
398 		666 		5
403 		753 		5
273 		420 		5
362 		600 		5
452 		748 		5
290 		611 		5
461 		414 		5
224 		759 		5
513 		628 		5
519 		664 		5
365 		535 		5
514 		708 		5
413 		449 		5
293 		522 		5
567 		421 		5
543 		631 		5
480 		583 		5
342 		492 		5
369 		619 		5
429 		585 		5
477 		367 		5
350 		529 		5
425 		563 		5
357 		586 		5
304 		750 		5
384 		681 		5
489 		709 		5
430 		535 		5
426 		660 		5
368 		676 		5
488 		560 		5
544 		723 		5
494 		612 		5
303 		592 		5
570 		538 		5
377 		634 		5
436 		584 		5
402 		568 		5
429 		690 		5
360 		367 		5
407 		573 		5
457 		594 		5
492 		473 		5
295 		689 		5
312 		628 		5
315 		483 		5
334 		562 		5
457 		494 		5
318 		585 		5
516 		690 		5
266 		487 		5
415 		761 		5
418 		645 		5
315 		557 		5
457 		668 		5
419 		643 		5
379 		609 		5
402 		691 		5
442 		679 		5
203 		591 		5
537 		649 		5
352 		371 		5
395 		565 		5
678 		479 		5
349 		638 		5
469 		528 		5
461 		495 		5
168 		522 		5
595 		670 		5
391 		596 		5
449 		473 		5
310 		597 		5
382 		403 		5
517 		527 		5
569 		627 		5
544 		419 		5
198 		826 		5
282 		652 		5
214 		533 		5
435 		505 		5
425 		558 		5
287 		698 		5
344 		761 		5
430 		591 		5
567 		578 		5
585 		537 		5
394 		593 		5
420 		616 		5
359 		530 		5
351 		641 		5
425 		429 		5
508 		615 		5
424 		654 		5
496 		545 		5
454 		582 		5
366 		511 		5
497 		642 		5
476 		792 		5
396 		544 		5
408 		629 		5
300 		515 		5
449 		548 		5
334 		515 		5
555 		623 		5
317 		668 		5
370 		552 		5
353 		413 		5
387 		470 		5
189 		696 		5
429 		535 		5
399 		746 		5
280 		462 		5
268 		674 		5
583 		605 		5
389 		471 		5
395 		792 		5
312 		463 		5
463 		570 		5
239 		647 		5
450 		660 		5
389 		652 		5
448 		456 		5
305 		635 		5
316 		599 		5
445 		783 		5
467 		509 		5
216 		712 		5
359 		617 		5
282 		701 		5
291 		552 		5
203 		457 		5
292 		617 		5
376 		603 		5
477 		500 		5
295 		516 		5
541 		542 		5
338 		668 		5
393 		625 		5
267 		599 		5
259 		499 		5
396 		647 		5
273 		592 		5
311 		529 		5
385 		483 		5
516 		687 		5
355 		684 		5
488 		583 		5
505 		523 		5
371 		580 		5
311 		645 		5
474 		609 		5
290 		531 		5
295 		588 		5
473 		754 		5
596 		660 		5
322 		509 		5
381 		654 		5
466 		550 		5
321 		665 		5
384 		665 		5
508 		434 		5
555 		497 		5
572 		849 		5
405 		691 		5
277 		724 		5
630 		495 		5
302 		755 		5
423 		542 		5
568 		560 		5
348 		700 		5
360 		462 		5
425 		450 		5
501 		419 		5
508 		563 		5
455 		818 		5
361 		571 		5
375 		495 		5
331 		637 		5
468 		480 		5
417 		634 		5
510 		499 		5
324 		762 		5
475 		489 		5
287 		631 		5
305 		551 		5
498 		601 		5
501 		588 		5
457 		684 		5
430 		586 		5
479 		525 		5
332 		580 		5
214 		609 		5
436 		462 		5
246 		593 		5
286 		582 		5
551 		536 		5
446 		735 		5
474 		602 		5
580 		545 		5
392 		550 		5
441 		649 		5
483 		408 		5
461 		584 		5
401 		643 		5
351 		550 		5
284 		514 		5
413 		668 		5
338 		539 		5
587 		627 		5
301 		603 		5
420 		827 		5
341 		389 		5
321 		842 		5
605 		472 		5
363 		775 		5
358 		575 		5
372 		536 		5
503 		671 		5
349 		635 		5
286 		649 		5
442 		561 		5
495 		565 		5
612 		619 		5
291 		590 		5
465 		733 		5
386 		529 		5
228 		513 		5
460 		501 		5
370 		702 		5
309 		467 		5
364 		575 		5
319 		581 		5
529 		642 		5
318 		681 		5
515 		567 		5
280 		566 		5
354 		536 		5
485 		545 		5
478 		476 		5
465 		618 		5
419 		640 		5
461 		562 		5
138 		838 		5
158 		700 		5
521 		755 		5
365 		708 		5
417 		689 		5
362 		582 		5
441 		741 		5
477 		438 		5
318 		604 		5
310 		516 		5
302 		639 		5
327 		631 		5
379 		657 		5
440 		700 		5
202 		501 		5
228 		685 		5
381 		543 		5
488 		423 		5
394 		435 		5
475 		685 		5
493 		652 		5
470 		706 		5
338 		730 		5
326 		669 		5
505 		500 		5
406 		578 		5
509 		638 		5
345 		763 		5
430 		630 		5
512 		560 		5
430 		688 		5
435 		589 		5
493 		657 		5
373 		732 		5
232 		517 		5
386 		719 		5
361 		616 		5
495 		619 		5
386 		625 		5
376 		513 		5
406 		631 		5
423 		560 		5
232 		430 		5
222 		567 		5
525 		537 		5
322 		615 		5
410 		573 		5
453 		739 		5
350 		630 		5
448 		478 		5
487 		492 		5
380 		580 		5
461 		581 		5
444 		612 		5
454 		558 		5
694 		721 		5
533 		660 		5
394 		445 		5
337 		592 		5
111 		668 		5
471 		562 		5
497 		729 		5
599 		565 		5
304 		478 		5
289 		647 		5
377 		654 		5
308 		627 		5
434 		439 		5
501 		560 		5
492 		575 		5
456 		438 		5
501 		676 		5
274 		667 		5
372 		648 		5
474 		478 		5
414 		487 		5
267 		570 		5
369 		619 		5
484 		563 		5
574 		426 		5
340 		653 		5
569 		484 		5
160 		537 		5
443 		536 		5
413 		572 		5
375 		665 		5
623 		683 		5
329 		493 		5
564 		635 		5
473 		673 		5
502 		695 		5
365 		818 		5
289 		556 		5
294 		648 		5
370 		615 		5
447 		561 		5
459 		632 		5
416 		701 		5
444 		642 		5
522 		495 		5
442 		626 		5
445 		494 		5
246 		389 		5
430 		612 		5
302 		635 		5
473 		480 		5
325 		572 		5
552 		531 		5
577 		625 		5
486 		670 		5
440 		535 		5
310 		626 		5
417 		411 		5
318 		649 		5
334 		660 		5
383 		728 		5
287 		625 		5
478 		702 		5
282 		652 		5
407 		646 		5
550 		716 		5
317 		721 		5
286 		461 		5
533 		802 		5
275 		485 		5
288 		753 		5
376 		629 		5
240 		443 		5
410 		485 		5
373 		771 		5
100 		674 		5
294 		757 		5
343 		643 		5
167 		538 		5
346 		513 		5
359 		938 		5
566 		802 		5
423 		544 		5
351 		532 		5
349 		481 		5
494 		658 		5
440 		626 		5
497 		419 		5
378 		565 		5
499 		658 		5
370 		438 		5
465 		625 		5
454 		702 		5
380 		637 		5
453 		529 		5
492 		559 		5
406 		511 		5
375 		639 		5
188 		660 		5
344 		538 		5
415 		558 		5
213 		548 		5
166 		651 		5
395 		581 		5
512 		659 		5
265 		626 		5
305 		578 		5
433 		549 		5
350 		529 		5
271 		744 		5
241 		679 		5
280 		781 		5
469 		516 		5
328 		614 		5
491 		608 		5
423 		513 		5
226 		618 		5
353 		717 		5
410 		587 		5
364 		375 		5
456 		460 		5
483 		505 		5
362 		747 		5
544 		565 		5
396 		615 		5
461 		565 		5
323 		576 		5
440 		659 		5
382 		660 		5
248 		707 		5
477 		574 		5
453 		679 		5
368 		700 		5
320 		620 		5
558 		641 		5
458 		612 		5
295 		496 		5
330 		799 		5
528 		633 		5
466 		399 		5
290 		550 		5
433 		618 		5
375 		684 		5
505 		544 		5
401 		533 		5
367 		670 		5
425 		656 		5
543 		540 		5
375 		484 		5
481 		830 		5
480 		482 		5
294 		481 		5
211 		686 		5
444 		459 		5
441 		630 		5
472 		647 		5
364 		603 		5
559 		387 		5
481 		662 		5
340 		606 		5
434 		741 		5
265 		605 		5
417 		389 		5
463 		656 		5
416 		544 		5
335 		581 		5
472 		593 		5
442 		562 		5
360 		576 		5
610 		714 		5
450 		705 		5
269 		595 		5
241 		604 		5
507 		509 		5
320 		507 		5
596 		538 		5
270 		575 		5
504 		640 		5
314 		679 		5
487 		658 		5
359 		570 		5
235 		523 		5
428 		589 		5
208 		775 		5
494 		508 		5
406 		622 		5
299 		552 		5
530 		480 		5
361 		521 		5
547 		547 		5
450 		457 		5
393 		525 		5
241 		659 		5
373 		674 		5
537 		599 		5
362 		652 		5
360 		641 		5
281 		473 		5
336 		479 		5
579 		682 		5
394 		684 		5
528 		628 		5
367 		584 		5
326 		612 		5
214 		657 		5
378 		504 		5
341 		515 		5
244 		601 		5
381 		610 		5
242 		439 		5
498 		615 		5
372 		583 		5
384 		347 		5
530 		566 		5
272 		535 		5
406 		617 		5
303 		550 		5
354 		575 		5
448 		755 		5
454 		740 		5
406 		685 		5
421 		588 		5
407 		671 		5
401 		535 		5
316 		733 		5
397 		562 		5
379 		776 		5
302 		649 		5
393 		510 		5
440 		632 		5
384 		568 		5
520 		509 		5
273 		612 		5
565 		805 		5
441 		556 		5
302 		626 		5
537 		691 		5
242 		608 		5
345 		773 		5
260 		579 		5
382 		688 		5
590 		514 		5
317 		790 		5
508 		700 		5
439 		642 		5
356 		779 		5
323 		479 		5
393 		534 		5
301 		640 		5
321 		684 		5
372 		727 		5
448 		507 		5
397 		653 		5
388 		547 		5
281 		621 		5
513 		611 		5
599 		647 		5
272 		761 		5
361 		695 		5
500 		622 		5
367 		565 		5
266 		665 		5
431 		717 		5
401 		574 		5
357 		642 		5
537 		573 		5
381 		537 		5
257 		520 		5
434 		532 		5
420 		637 		5
346 		461 		5
325 		711 		5
441 		474 		5
532 		707 		5
546 		562 		5
231 		512 		5
370 		642 		5
401 		544 		5
391 		846 		5
416 		724 		5
473 		614 		5
436 		579 		5
361 		618 		5
496 		382 		5
485 		586 		5
165 		524 		5
433 		482 		5
510 		519 		5
454 		484 		5
483 		650 		5
351 		714 		5
223 		630 		5
437 		712 		5
577 		589 		5
315 		740 		5
408 		534 		5
386 		644 		5
438 		680 		5
421 		636 		5
271 		459 		5
453 		649 		5
360 		563 		5
401 		535 		5
280 		613 		5
396 		497 		5
559 		619 		5
370 		587 		5
259 		466 		5
582 		652 		5
425 		502 		5
343 		559 		5
378 		506 		5
219 		619 		5
310 		541 		5
377 		594 		5
434 		716 		5
211 		663 		5
555 		713 		5
276 		748 		5
300 		461 		5
279 		599 		5
474 		520 		5
519 		638 		5
485 		420 		5
492 		514 		5
291 		590 		5
401 		676 		5
354 		769 		5
434 		532 		5
330 		531 		5
278 		611 		5
426 		688 		5
370 		489 		5
364 		571 		5
412 		487 		5
473 		570 		5
514 		524 		5
346 		367 		5
340 		704 		5
310 		594 		5
508 		477 		5
283 		651 		5
424 		784 		5
219 		650 		5
481 		511 		5
442 		510 		5
211 		608 		5
307 		588 		5
315 		566 		5
249 		734 		5
415 		408 		5
483 		553 		5
408 		767 		5
500 		641 		5
611 		681 		5
300 		622 		5
473 		542 		5
459 		842 		5
384 		472 		5
256 		532 		5
477 		579 		5
388 		443 		5
510 		688 		5
281 		473 		5
406 		587 		5
347 		408 		5
369 		516 		5
326 		591 		5
531 		593 		5
481 		407 		5
416 		502 		5
377 		867 		5
393 		534 		5
342 		653 		5
266 		480 		5
457 		548 		5
325 		652 		5
427 		660 		5
357 		585 		5
433 		616 		5
207 		518 		5
395 		726 		5
481 		615 		5
440 		636 		5
327 		384 		5
384 		758 		5
444 		404 		5
426 		601 		5
